,Step,Time,xb,yb,zb,Bx,By,Bz
18063,94,9.399999999999984,0.0049604,0.01,0,-0.1536049946943598,0.6684987313607892,0
18064,95,9.499999999999982,0.0049604,0.01,0,-0.15355548935422,0.668673681837337,0
18065,96,9.599999999999982,0.0049604,0.01,0,-0.1535069576607012,0.668845003941003,0
18066,97,9.699999999999982,0.0049604,0.01,0,-0.1534593608699277,0.6690128466680884,0
18067,98,9.79999999999998,0.0049604,0.01,0,-0.1534126626106478,0.669177349813968,0
18068,99,9.89999999999998,0.0049604,0.01,0,-0.1533668286889654,0.6693386447511197,0
18069,100,9.99999999999998,0.0049604,0.01,0,-0.1533218269043729,0.6694968551352853,0
18070,101,10.09999999999998,0.0049604,0.01,0,-0.14979304047272,0.6597356439989465,0
18071,102,10.19999999999998,0.0049604,0.01,0,-0.1462670930289615,0.6499490968791017,0
18072,103,10.29999999999998,0.0049604,0.01,0,-0.1427337817016157,0.6400927164458995,0
18073,104,10.39999999999998,0.0049604,0.01,0,-0.1391934696785452,0.630172817320327,0
18074,105,10.49999999999998,0.0049604,0.01,0,-0.135647528051154,0.6201917218234064,0
18075,106,10.59999999999998,0.0049604,0.01,0,-0.1320947193198116,0.6101291988048794,0
18076,107,10.69999999999998,0.0049604,0.01,0,-0.128536637427762,0.600002146766139,0
18077,108,10.79999999999998,0.0049604,0.01,0,-0.1249735118012174,0.5897902453106757,0
18078,109,10.89999999999998,0.0049604,0.01,0,-0.1214079942810679,0.5795101072156248,0
18079,110,10.99999999999998,0.0049604,0.01,0,-0.1178412946943529,0.5691593435388247,0
18080,111,11.09999999999998,0.0049604,0.01,0,-0.1142736335730189,0.5587411371142234,0
18081,112,11.19999999999998,0.0049604,0.01,0,-0.110705457028368,0.5482392570407102,0
18082,113,11.29999999999998,0.0049604,0.01,0,-0.1071390147017145,0.5376639420494282,0
18083,114,11.39999999999998,0.0049604,0.01,0,-0.1035749760006275,0.5270204246771886,0
18084,115,11.49999999999998,0.0049604,0.01,0,-0.1000129957143966,0.5163010226324264,0
18085,116,11.59999999999997,0.0049604,0.01,0,-0.0964538462011876,0.5055102967970793,0
18086,117,11.69999999999997,0.0049604,0.01,0,-0.0928979968461824,0.4946456300924394,0
18087,118,11.79999999999997,0.0049604,0.01,0,-0.0893463725775764,0.4837089335215872,0
18088,119,11.89999999999997,0.0049604,0.01,0,-0.0857982484412971,0.4727083488405779,0
18089,120,11.99999999999997,0.0049604,0.01,0,-0.0822544868814108,0.4616280868373166,0
18090,121,12.09999999999997,0.0049604,0.01,0,-0.0787155930630751,0.4504744235978849,0
18091,122,12.19999999999997,0.0049604,0.01,0,-0.0751818572198928,0.4392588688306095,0
18092,123,12.29999999999997,0.0049604,0.01,0,-0.0716539566928943,0.4279643625603969,0
18093,124,12.39999999999997,0.0049604,0.01,0,-0.0681317274328757,0.4166030072994906,0
18094,125,12.49999999999997,0.0049604,0.01,0,-0.064615911799428,0.4051712159304735,0
18095,126,12.59999999999997,0.0049604,0.01,0,-0.0611074833174902,0.3936661330622027,0
18096,127,12.69999999999997,0.0049604,0.01,0,-0.0576055021891449,0.3820940001338695,0
18097,128,12.79999999999997,0.0049604,0.01,0,-0.054110946073114,0.3704550281885217,0
18098,129,12.89999999999997,0.0049604,0.01,0,-0.0506240220099599,0.3587437698715552,0
18099,130,12.99999999999997,0.0049604,0.01,0,-0.0471461004850035,0.3469588681913386,0
18100,131,13.09999999999997,0.0049604,0.01,0,-0.0436756585657818,0.3351105908243635,0
18101,132,13.19999999999997,0.0049604,0.01,0,-0.0402138707436199,0.3231905390858159,0
18102,133,13.29999999999997,0.0049604,0.01,0,-0.0367616170274486,0.3112029919739524,0
18103,134,13.39999999999997,0.0049604,0.01,0,-0.0333170365751932,0.2991488268762645,0
18104,135,13.49999999999997,0.0049604,0.01,0,-0.0298824280036536,0.2870208926545254,0
18105,136,13.59999999999997,0.0049604,0.01,0,-0.0264572753348133,0.2748246788549567,0
18106,137,13.69999999999997,0.0049604,0.01,0,-0.0230415343070288,0.2625674990002893,0
18107,138,13.79999999999997,0.0049604,0.01,0,-0.0196358584929787,0.2502419913345572,0
18108,139,13.89999999999997,0.0049604,0.01,0,-0.0162406532664667,0.2378409230039326,0
18109,140,13.99999999999997,0.0049604,0.01,0,-0.0128566685288725,0.2253746483203327,0
18110,141,14.09999999999997,0.0049604,0.01,0,-0.0094820411605663,0.2128466366351364,0
18111,142,14.19999999999997,0.0049604,0.01,0,-0.0061196986583808,0.2002474658957804,0
18112,143,14.29999999999997,0.0049604,0.01,0,-0.0027679097613337,0.1875814821625983,0
18113,144,14.39999999999996,0.0049604,0.01,0,0.0005720132994779,0.1748490120262524,0
18114,145,14.49999999999996,0.0049604,0.01,0,0.0038997433202066,0.1620486561917912,0
18115,146,14.59999999999996,0.0049604,0.01,0,0.0072153921323894,0.1491805680702035,0
18116,147,14.69999999999996,0.0049604,0.01,0,0.0105179542655012,0.1362479572502937,0
18117,148,14.79999999999996,0.0049604,0.01,0,0.0138092083988955,0.1232530466525326,0
18118,149,14.89999999999996,0.0049604,0.01,0,0.0170859596425814,0.1101844692806793,0
18119,150,14.99999999999996,0.0049604,0.01,0,0.0203491728442965,0.0970487286470817,0
18120,0,0.0,0.005002,0.01,0,0.0,0.0,0
18121,1,0.1,0.005002,0.01,0,-0.0035280454374851,0.0097733891445836,0
18122,2,0.2,0.005002,0.01,0,-0.0070688834488198,0.0196758880504083,0
18123,3,0.3,0.005002,0.01,0,-0.0106184371881049,0.0297259753420397,0
18124,4,0.4,0.005002,0.01,0,-0.0141720922438237,0.0399273244066282,0
18125,5,0.5,0.005002,0.01,0,-0.0177253667506263,0.0502686992829943,0
18126,6,0.6,0.005002,0.01,0,-0.0212766414065001,0.0607502625425658,0
18127,7,0.7,0.005002,0.01,0,-0.0248249428432767,0.0713729813811703,0
18128,8,0.7999999999999999,0.005002,0.01,0,-0.0283686323637985,0.0821322360119624,0
18129,9,0.8999999999999999,0.005002,0.01,0,-0.031906128446349,0.093029259023971,0
18130,10,1.0,0.005002,0.01,0,-0.0354363157402853,0.1040566175911158,0
18131,11,1.1,0.005002,0.01,0,-0.0389572815267981,0.1152187889512396,0
18132,12,1.2,0.005002,0.01,0,-0.0424677667808544,0.126513167845388,0
18133,13,1.3,0.005002,0.01,0,-0.0459665774346928,0.1379346062491693,0
18134,14,1.4,0.005002,0.01,0,-0.0494528517317855,0.1494862861390485,0
18135,15,1.5,0.005002,0.01,0,-0.052925401422669,0.161163489846093,0
18136,16,1.6,0.005002,0.01,0,-0.0563839214694282,0.1729671616408687,0
18137,17,1.7,0.005002,0.01,0,-0.0598270379951436,0.1848963452622884,0
18138,18,1.8,0.005002,0.01,0,-0.0632543413920477,0.1969504017637847,0
18139,19,1.900000000000001,0.005002,0.01,0,-0.0666646811274741,0.2091277451999219,0
18140,20,2.0,0.005002,0.01,0,-0.0700574053235771,0.2214272506954353,0
18141,21,2.100000000000001,0.005002,0.01,0,-0.0734318317924145,0.2338483374939103,0
18142,22,2.200000000000001,0.005002,0.01,0,-0.0767871921496583,0.2463904299970743,0
18143,23,2.300000000000001,0.005002,0.01,0,-0.0801225452775511,0.2590518236250183,0
18144,24,2.400000000000001,0.005002,0.01,0,-0.0834367166458636,0.2718348794411141,0
18145,25,2.500000000000001,0.005002,0.01,0,-0.086729732922286,0.2847329620376409,0
18146,26,2.600000000000001,0.005002,0.01,0,-0.0899996797730319,0.2977522363068753,0
18147,27,2.700000000000001,0.005002,0.01,0,-0.0932464577083383,0.3108878034723377,0
18148,28,2.800000000000001,0.005002,0.01,0,-0.0964691258538938,0.3241398064300776,0
18149,29,2.900000000000001,0.005002,0.01,0,-0.0996670417258793,0.3375071449320287,0
18150,30,3.000000000000001,0.005002,0.01,0,-0.102839062601406,0.3509907568041695,0
18151,31,3.100000000000001,0.005002,0.01,0,-0.1059854778850447,0.3645867194244856,0
18152,32,3.200000000000002,0.005002,0.01,0,-0.1091044563131478,0.3782977944562365,0
18153,33,3.300000000000002,0.005002,0.01,0,-0.1121962325306781,0.3921206073455988,0
18154,34,3.400000000000002,0.005002,0.01,0,-0.1152596997132961,0.4060555877525299,0
18155,35,3.500000000000002,0.005002,0.01,0,-0.1182942807901344,0.4201019425427027,0
18156,36,3.600000000000002,0.005002,0.01,0,-0.1212997616319264,0.4342577052977282,0
18157,37,3.700000000000002,0.005002,0.01,0,-0.1242748460362163,0.448523611491764,0
18158,38,3.800000000000002,0.005002,0.01,0,-0.127219731761066,0.4628978793979701,0
18159,39,3.900000000000002,0.005002,0.01,0,-0.1301330303953477,0.4773802194251259,0
18160,40,4.000000000000002,0.005002,0.01,0,-0.1330153915679314,0.4919682522639804,0
18161,41,4.100000000000001,0.005002,0.01,0,-0.135864760676054,0.5066640869615181,0
18162,42,4.200000000000001,0.005002,0.01,0,-0.1386822261695373,0.5214633125652149,0
18163,43,4.300000000000001,0.005002,0.01,0,-0.1414657085866655,0.5363683553333284,0
18164,44,4.4,0.005002,0.01,0,-0.1442158782914943,0.551376758809255,0
18165,45,4.5,0.005002,0.01,0,-0.1469318611989584,0.5664870495318401,0
18166,46,4.6,0.005002,0.01,0,-0.1496133957632926,0.5816991836812152,0
18167,47,4.699999999999999,0.005002,0.01,0,-0.152259989262752,0.5970117918654372,0
18168,48,4.799999999999999,0.005002,0.01,0,-0.1548712153191704,0.6124243837320801,0
18169,49,4.899999999999999,0.005002,0.01,0,-0.1574467517984689,0.6279354127484533,0
18170,50,4.999999999999998,0.005002,0.01,0,-0.1599858600775973,0.6435448362376834,0
18171,51,5.099999999999998,0.005002,0.01,0,-0.1593060490609031,0.6466641609096213,0
18172,52,5.199999999999998,0.005002,0.01,0,-0.1587827942639652,0.6488994631366227,0
18173,53,5.299999999999997,0.005002,0.01,0,-0.1583574596019778,0.6506521620270794,0
18174,54,5.399999999999997,0.005002,0.01,0,-0.1579992904377576,0.6520952388364615,0
18175,55,5.499999999999996,0.005002,0.01,0,-0.1576900795627783,0.6533217085180225,0
18176,56,5.599999999999996,0.005002,0.01,0,-0.1574180950631374,0.6543879144826924,0
18177,57,5.699999999999996,0.005002,0.01,0,-0.1571753545712479,0.6553306719061835,0
18178,58,5.799999999999995,0.005002,0.01,0,-0.1569561912651141,0.656175390686057,0
18179,59,5.899999999999995,0.005002,0.01,0,-0.1567564271227473,0.6569403853664352,0
18180,60,5.999999999999995,0.005002,0.01,0,-0.1565728784957779,0.6576393293482088,0
18181,61,6.099999999999994,0.005002,0.01,0,-0.1564030594605841,0.6582827170648156,0
18182,62,6.199999999999994,0.005002,0.01,0,-0.1562449995368923,0.658878770163105,0
18183,63,6.299999999999994,0.005002,0.01,0,-0.1560971229401293,0.6594340287981606,0
18184,64,6.399999999999993,0.005002,0.01,0,-0.1559581586355919,0.659953762617369,0
18185,65,6.499999999999993,0.005002,0.01,0,-0.1558270683910682,0.6604422710265231,0
18186,66,6.599999999999993,0.005002,0.01,0,-0.1557029909217642,0.6609031067613611,0
18187,67,6.699999999999992,0.005002,0.01,0,-0.1555852011833933,0.6613392423963596,0
18188,68,6.799999999999992,0.005002,0.01,0,-0.1554730817201696,0.661753193543801,0
18189,69,6.899999999999991,0.005002,0.01,0,-0.1553661022308058,0.6621471099354939,0
18190,70,6.999999999999991,0.005002,0.01,0,-0.155263804221833,0.6625228436877636,0
18191,71,7.099999999999991,0.005002,0.01,0,-0.1551657888618042,0.6628820016935253,0
18192,72,7.19999999999999,0.005002,0.01,0,-0.1550717071437249,0.663225986730076,0
18193,73,7.29999999999999,0.005002,0.01,0,-0.1549812518997486,0.6635560302190128,0
18194,74,7.39999999999999,0.005002,0.01,0,-0.1548941512476036,0.663873218750505,0
18195,75,7.499999999999989,0.005002,0.01,0,-0.1548101630243042,0.6641785160501457,0
18196,76,7.599999999999989,0.005002,0.01,0,-0.1547290699737918,0.6644727814640837,0
18197,77,7.699999999999989,0.005002,0.01,0,-0.1546506757726288,0.6647567853638282,0
18198,78,7.799999999999988,0.005002,0.01,0,-0.1545748020113874,0.665031221657994,0
18199,79,7.899999999999988,0.005002,0.01,0,-0.1545012860230991,0.6652967178090261,0
18200,80,7.999999999999988,0.005002,0.01,0,-0.1544299792844276,0.6655538429365022,0
18201,81,8.099999999999987,0.005002,0.01,0,-0.1543607461324772,0.665803114551611,0
18202,82,8.199999999999987,0.005002,0.01,0,-0.1542934626446137,0.666045004303963,0
18203,83,8.299999999999986,0.005002,0.01,0,-0.1542280156114632,0.6662799429730575,0
18204,84,8.399999999999986,0.005002,0.01,0,-0.1541643015711897,0.6665083248503428,0
18205,85,8.499999999999986,0.005002,0.01,0,-0.1541022258884327,0.6667305116122552,0
18206,86,8.599999999999985,0.005002,0.01,0,-0.1540417018748144,0.6669468357503661,0
18207,87,8.699999999999985,0.005002,0.01,0,-0.1539826499600904,0.6671576035991595,0
18208,88,8.799999999999985,0.005002,0.01,0,-0.1539249969243355,0.6673630979959496,0
18209,89,8.899999999999984,0.005002,0.01,0,-0.1538686751991134,0.6675635806106787,0
18210,90,8.999999999999984,0.005002,0.01,0,-0.1538136222421342,0.6677592939874029,0
18211,91,9.099999999999984,0.005002,0.01,0,-0.1537597799894537,0.6679504633385916,0
18212,92,9.199999999999983,0.005002,0.01,0,-0.1537070943873303,0.6681372981267473,0
18213,93,9.299999999999985,0.005002,0.01,0,-0.1536555150015391,0.6683199934645634,0
18214,94,9.399999999999984,0.005002,0.01,0,-0.1536049946943598,0.6684987313607892,0
18215,95,9.499999999999982,0.005002,0.01,0,-0.1535554893542106,0.668673681837337,0
18216,96,9.599999999999982,0.005002,0.01,0,-0.1535069576607012,0.668845003941003,0
18217,97,9.699999999999982,0.005002,0.01,0,-0.1534593608699371,0.6690128466680884,0
18218,98,9.79999999999998,0.005002,0.01,0,-0.1534126626106385,0.669177349813968,0
18219,99,9.89999999999998,0.005002,0.01,0,-0.1533668286889654,0.6693386447511197,0
18220,100,9.99999999999998,0.005002,0.01,0,-0.1533218269043635,0.6694968551352853,0
18221,101,10.09999999999998,0.005002,0.01,0,-0.14979304047272,0.6597356439989465,0
18222,102,10.19999999999998,0.005002,0.01,0,-0.1462670930289615,0.6499490968791017,0
18223,103,10.29999999999998,0.005002,0.01,0,-0.1427337817016157,0.6400927164458995,0
18224,104,10.39999999999998,0.005002,0.01,0,-0.1391934696785405,0.630172817320327,0
18225,105,10.49999999999998,0.005002,0.01,0,-0.1356475280511587,0.6201917218234064,0
18226,106,10.59999999999998,0.005002,0.01,0,-0.1320947193198116,0.6101291988048794,0
18227,107,10.69999999999998,0.005002,0.01,0,-0.128536637427762,0.600002146766139,0
18228,108,10.79999999999998,0.005002,0.01,0,-0.1249735118012174,0.5897902453106757,0
18229,109,10.89999999999998,0.005002,0.01,0,-0.1214079942810679,0.5795101072156248,0
18230,110,10.99999999999998,0.005002,0.01,0,-0.1178412946943529,0.5691593435388247,0
18231,111,11.09999999999998,0.005002,0.01,0,-0.1142736335730189,0.5587411371142234,0
18232,112,11.19999999999998,0.005002,0.01,0,-0.110705457028368,0.5482392570407102,0
18233,113,11.29999999999998,0.005002,0.01,0,-0.1071390147017145,0.5376639420494282,0
18234,114,11.39999999999998,0.005002,0.01,0,-0.1035749760006275,0.5270204246771886,0
18235,115,11.49999999999998,0.005002,0.01,0,-0.1000129957143966,0.5163010226324264,0
18236,116,11.59999999999997,0.005002,0.01,0,-0.0964538462011876,0.5055102967970793,0
18237,117,11.69999999999997,0.005002,0.01,0,-0.0928979968461824,0.4946456300924394,0
18238,118,11.79999999999997,0.005002,0.01,0,-0.0893463725775764,0.4837089335215872,0
18239,119,11.89999999999997,0.005002,0.01,0,-0.0857982484412924,0.4727083488405779,0
18240,120,11.99999999999997,0.005002,0.01,0,-0.0822544868814108,0.4616280868373166,0
18241,121,12.09999999999997,0.005002,0.01,0,-0.0787155930630704,0.4504744235978849,0
18242,122,12.19999999999997,0.005002,0.01,0,-0.0751818572198928,0.4392588688306095,0
18243,123,12.29999999999997,0.005002,0.01,0,-0.0716539566928943,0.4279643625603969,0
18244,124,12.39999999999997,0.005002,0.01,0,-0.0681317274328757,0.4166030072994906,0
18245,125,12.49999999999997,0.005002,0.01,0,-0.0646159117994303,0.4051712159304735,0
18246,126,12.59999999999997,0.005002,0.01,0,-0.0611074833174902,0.3936661330622027,0
18247,127,12.69999999999997,0.005002,0.01,0,-0.0576055021891449,0.3820940001338695,0
18248,128,12.79999999999997,0.005002,0.01,0,-0.0541109460731163,0.3704550281885217,0
18249,129,12.89999999999997,0.005002,0.01,0,-0.0506240220099599,0.3587437698715552,0
18250,130,12.99999999999997,0.005002,0.01,0,-0.0471461004850035,0.3469588681913386,0
18251,131,13.09999999999997,0.005002,0.01,0,-0.0436756585657818,0.3351105908243635,0
18252,132,13.19999999999997,0.005002,0.01,0,-0.0402138707436223,0.3231905390858159,0
18253,133,13.29999999999997,0.005002,0.01,0,-0.0367616170274486,0.3112029919739524,0
18254,134,13.39999999999997,0.005002,0.01,0,-0.0333170365751932,0.2991488268762645,0
18255,135,13.49999999999997,0.005002,0.01,0,-0.0298824280036536,0.2870208926545254,0
18256,136,13.59999999999997,0.005002,0.01,0,-0.0264572753348133,0.2748246788549567,0
18257,137,13.69999999999997,0.005002,0.01,0,-0.0230415343070288,0.2625674990002893,0
18258,138,13.79999999999997,0.005002,0.01,0,-0.0196358584929787,0.2502419913345572,0
18259,139,13.89999999999997,0.005002,0.01,0,-0.0162406532664667,0.2378409230039326,0
18260,140,13.99999999999997,0.005002,0.01,0,-0.0128566685288725,0.2253746483203327,0
18261,141,14.09999999999997,0.005002,0.01,0,-0.0094820411605663,0.2128466366351364,0
18262,142,14.19999999999997,0.005002,0.01,0,-0.0061196986583814,0.2002474658957804,0
18263,143,14.29999999999997,0.005002,0.01,0,-0.0027679097613343,0.1875814821625983,0
18264,144,14.39999999999996,0.005002,0.01,0,0.0005720132994779,0.1748490120262524,0
18265,145,14.49999999999996,0.005002,0.01,0,0.0038997433202066,0.1620486561917912,0
18266,146,14.59999999999996,0.005002,0.01,0,0.0072153921323894,0.1491805680702035,0
18267,147,14.69999999999996,0.005002,0.01,0,0.0105179542655013,0.1362479572502937,0
18268,148,14.79999999999996,0.005002,0.01,0,0.0138092083988952,0.1232530466525326,0
18269,149,14.89999999999996,0.005002,0.01,0,0.0170859596425814,0.1101844692806793,0
18270,150,14.99999999999996,0.005002,0.01,0,0.0203491728442959,0.0970487286470817,0
18271,0,0.0,0.0050436,0.01,0,0.0,0.0,0
18272,1,0.1,0.0050436,0.01,0,-0.0035280454374851,0.0097733891445839,0
18273,2,0.2,0.0050436,0.01,0,-0.0070688834488198,0.0196758880504083,0
18274,3,0.3,0.0050436,0.01,0,-0.0106184371881049,0.0297259753420391,0
18275,4,0.4,0.0050436,0.01,0,-0.0141720922438237,0.0399273244066282,0
18276,5,0.5,0.0050436,0.01,0,-0.0177253667506257,0.0502686992829943,0
18277,6,0.6,0.0050436,0.01,0,-0.0212766414065001,0.0607502625425658,0
18278,7,0.7,0.0050436,0.01,0,-0.0248249428432767,0.0713729813811726,0
18279,8,0.7999999999999999,0.0050436,0.01,0,-0.0283686323637985,0.08213223601196,0
18280,9,0.8999999999999999,0.0050436,0.01,0,-0.031906128446349,0.0930292590239687,0
18281,10,1.0,0.0050436,0.01,0,-0.0354363157402853,0.1040566175911158,0
18282,11,1.1,0.0050436,0.01,0,-0.0389572815267993,0.1152187889512419,0
18283,12,1.2,0.0050436,0.01,0,-0.0424677667808567,0.126513167845388,0
18284,13,1.3,0.0050436,0.01,0,-0.0459665774346905,0.1379346062491693,0
18285,14,1.4,0.0050436,0.01,0,-0.0494528517317878,0.1494862861390485,0
18286,15,1.5,0.0050436,0.01,0,-0.0529254014226666,0.161163489846093,0
18287,16,1.6,0.0050436,0.01,0,-0.0563839214694259,0.1729671616408687,0
18288,17,1.7,0.0050436,0.01,0,-0.0598270379951436,0.1848963452622884,0
18289,18,1.8,0.0050436,0.01,0,-0.0632543413920477,0.1969504017637847,0
18290,19,1.900000000000001,0.0050436,0.01,0,-0.0666646811274741,0.2091277451999173,0
18291,20,2.0,0.0050436,0.01,0,-0.0700574053235771,0.2214272506954353,0
18292,21,2.100000000000001,0.0050436,0.01,0,-0.0734318317924145,0.2338483374939103,0
18293,22,2.200000000000001,0.0050436,0.01,0,-0.0767871921496606,0.2463904299970837,0
18294,23,2.300000000000001,0.0050436,0.01,0,-0.0801225452775511,0.259051823625023,0
18295,24,2.400000000000001,0.0050436,0.01,0,-0.0834367166458589,0.2718348794411094,0
18296,25,2.500000000000001,0.0050436,0.01,0,-0.086729732922286,0.2847329620376362,0
18297,26,2.600000000000001,0.0050436,0.01,0,-0.0899996797730319,0.29775223630688,0
18298,27,2.700000000000001,0.0050436,0.01,0,-0.0932464577083383,0.310887803472347,0
18299,28,2.800000000000001,0.0050436,0.01,0,-0.0964691258538938,0.324139806430087,0
18300,29,2.900000000000001,0.0050436,0.01,0,-0.0996670417258793,0.3375071449320287,0
18301,30,3.000000000000001,0.0050436,0.01,0,-0.1028390626014013,0.3509907568041601,0
18302,31,3.100000000000001,0.0050436,0.01,0,-0.1059854778850447,0.3645867194244949,0
18303,32,3.200000000000002,0.0050436,0.01,0,-0.1091044563131478,0.3782977944562365,0
18304,33,3.300000000000002,0.0050436,0.01,0,-0.1121962325306781,0.3921206073455988,0
18305,34,3.400000000000002,0.0050436,0.01,0,-0.1152596997132961,0.4060555877525205,0
18306,35,3.500000000000002,0.0050436,0.01,0,-0.1182942807901344,0.420101942542684,0
18307,36,3.600000000000002,0.0050436,0.01,0,-0.1212997616319264,0.4342577052977282,0
18308,37,3.700000000000002,0.0050436,0.01,0,-0.1242748460362163,0.4485236114917734,0
18309,38,3.800000000000002,0.0050436,0.01,0,-0.127219731761066,0.4628978793979701,0
18310,39,3.900000000000002,0.0050436,0.01,0,-0.1301330303953477,0.4773802194251259,0
18311,40,4.000000000000002,0.0050436,0.01,0,-0.1330153915679314,0.4919682522639804,0
18312,41,4.100000000000001,0.0050436,0.01,0,-0.1358647606760494,0.5066640869615087,0
18313,42,4.200000000000001,0.0050436,0.01,0,-0.1386822261695373,0.5214633125652243,0
18314,43,4.300000000000001,0.0050436,0.01,0,-0.1414657085866655,0.5363683553333284,0
18315,44,4.4,0.0050436,0.01,0,-0.1442158782914943,0.5513767588092455,0
18316,45,4.5,0.0050436,0.01,0,-0.1469318611989584,0.5664870495318496,0
18317,46,4.6,0.0050436,0.01,0,-0.1496133957632972,0.5816991836812152,0
18318,47,4.699999999999999,0.0050436,0.01,0,-0.1522599892627473,0.5970117918654372,0
18319,48,4.799999999999999,0.0050436,0.01,0,-0.1548712153191704,0.6124243837320894,0
18320,49,4.899999999999999,0.0050436,0.01,0,-0.1574467517984595,0.6279354127484627,0
18321,50,4.999999999999998,0.0050436,0.01,0,-0.1599858600775879,0.6435448362376928,0
18322,51,5.099999999999998,0.0050436,0.01,0,-0.1593060490609031,0.6466641609096213,0
18323,52,5.199999999999998,0.0050436,0.01,0,-0.1587827942639558,0.6488994631366227,0
18324,53,5.299999999999997,0.0050436,0.01,0,-0.1583574596019778,0.6506521620270794,0
18325,54,5.399999999999997,0.0050436,0.01,0,-0.1579992904377482,0.6520952388364802,0
18326,55,5.499999999999996,0.0050436,0.01,0,-0.1576900795627783,0.6533217085180225,0
18327,56,5.599999999999996,0.0050436,0.01,0,-0.157418095063128,0.6543879144826924,0
18328,57,5.699999999999996,0.0050436,0.01,0,-0.1571753545712385,0.6553306719061929,0
18329,58,5.799999999999995,0.0050436,0.01,0,-0.1569561912651141,0.656175390686057,0
18330,59,5.899999999999995,0.0050436,0.01,0,-0.156756427122738,0.6569403853664445,0
18331,60,5.999999999999995,0.0050436,0.01,0,-0.1565728784957779,0.6576393293482181,0
18332,61,6.099999999999994,0.0050436,0.01,0,-0.1564030594605935,0.6582827170648062,0
18333,62,6.199999999999994,0.0050436,0.01,0,-0.1562449995368923,0.6588787701631237,0
18334,63,6.299999999999994,0.0050436,0.01,0,-0.1560971229401199,0.6594340287981513,0
18335,64,6.399999999999993,0.0050436,0.01,0,-0.1559581586355919,0.6599537626173597,0
18336,65,6.499999999999993,0.0050436,0.01,0,-0.1558270683910682,0.6604422710265325,0
18337,66,6.599999999999993,0.0050436,0.01,0,-0.1557029909217736,0.6609031067613518,0
18338,67,6.699999999999992,0.0050436,0.01,0,-0.155585201183384,0.6613392423963596,0
18339,68,6.799999999999992,0.0050436,0.01,0,-0.1554730817201696,0.661753193543801,0
18340,69,6.899999999999991,0.0050436,0.01,0,-0.1553661022308152,0.6621471099354939,0
18341,70,6.999999999999991,0.0050436,0.01,0,-0.155263804221833,0.6625228436877636,0
18342,71,7.099999999999991,0.0050436,0.01,0,-0.1551657888618042,0.662882001693516,0
18343,72,7.19999999999999,0.0050436,0.01,0,-0.1550717071437155,0.6632259867300667,0
18344,73,7.29999999999999,0.0050436,0.01,0,-0.1549812518997486,0.6635560302190033,0
18345,74,7.39999999999999,0.0050436,0.01,0,-0.1548941512476036,0.6638732187505143,0
18346,75,7.499999999999989,0.0050436,0.01,0,-0.1548101630243042,0.6641785160501362,0
18347,76,7.599999999999989,0.0050436,0.01,0,-0.1547290699737918,0.6644727814640837,0
18348,77,7.699999999999989,0.0050436,0.01,0,-0.1546506757726382,0.6647567853638188,0
18349,78,7.799999999999988,0.0050436,0.01,0,-0.1545748020113874,0.665031221657994,0
18350,79,7.899999999999988,0.0050436,0.01,0,-0.1545012860230991,0.6652967178090168,0
18351,80,7.999999999999988,0.0050436,0.01,0,-0.1544299792844276,0.6655538429365115,0
18352,81,8.099999999999987,0.0050436,0.01,0,-0.1543607461324679,0.6658031145516016,0
18353,82,8.199999999999987,0.0050436,0.01,0,-0.1542934626446137,0.6660450043039536,0
18354,83,8.299999999999986,0.0050436,0.01,0,-0.1542280156114538,0.6662799429730762,0
18355,84,8.399999999999986,0.0050436,0.01,0,-0.1541643015711897,0.6665083248503522,0
18356,85,8.499999999999986,0.0050436,0.01,0,-0.1541022258884327,0.6667305116122645,0
18357,86,8.599999999999985,0.0050436,0.01,0,-0.1540417018748144,0.6669468357503661,0
18358,87,8.699999999999985,0.0050436,0.01,0,-0.1539826499600904,0.6671576035991502,0
18359,88,8.799999999999985,0.0050436,0.01,0,-0.1539249969243355,0.6673630979959402,0
18360,89,8.899999999999984,0.0050436,0.01,0,-0.1538686751991134,0.6675635806106787,0
18361,90,8.999999999999984,0.0050436,0.01,0,-0.1538136222421342,0.6677592939874122,0
18362,91,9.099999999999984,0.0050436,0.01,0,-0.1537597799894537,0.6679504633385916,0
18363,92,9.199999999999983,0.0050436,0.01,0,-0.1537070943873303,0.6681372981267378,0
18364,93,9.299999999999985,0.0050436,0.01,0,-0.1536555150015391,0.6683199934645727,0
18365,94,9.399999999999984,0.0050436,0.01,0,-0.1536049946943598,0.6684987313607892,0
18366,95,9.499999999999982,0.0050436,0.01,0,-0.1535554893542106,0.668673681837337,0
18367,96,9.599999999999982,0.0050436,0.01,0,-0.1535069576607012,0.6688450039410124,0
18368,97,9.699999999999982,0.0050436,0.01,0,-0.1534593608699371,0.6690128466680884,0
18369,98,9.79999999999998,0.0050436,0.01,0,-0.1534126626106385,0.669177349813968,0
18370,99,9.89999999999998,0.0050436,0.01,0,-0.1533668286889654,0.6693386447511197,0
18371,100,9.99999999999998,0.0050436,0.01,0,-0.1533218269043729,0.669496855135304,0
18372,101,10.09999999999998,0.0050436,0.01,0,-0.14979304047272,0.6597356439989558,0
18373,102,10.19999999999998,0.0050436,0.01,0,-0.1462670930289568,0.6499490968791017,0
18374,103,10.29999999999998,0.0050436,0.01,0,-0.1427337817016111,0.6400927164458995,0
